user-id,0,1,2
AM9JAZXCVWQWT,-0.01827381559499765,0.0025448576073651558,-0.006358078075867111
AMG2LF8MLUDN1,-0.01825216790309851,-0.004124697686640793,-0.006363533107061447
AMG88KV31ZIIO,-0.018037302551755306,-0.07300959076540335,0.1294624541175424
AMGGZCWY3VNZC,-0.01821376728343085,-0.01316835455014746,-0.009001459660537777
AMHLRPLTM9ICP,-0.018260584557184247,0.0014243933251889536,0.0014783057344082602
AMIGVTZZIWS6I,-0.01823102731637621,-0.007607698700752683,-0.007573505257477002
AMIOLJHCQHGBE,-0.018271754034001938,0.0022715713594735564,-0.009635643683121208
AMK5M14G3J6KR,-0.01825744892125467,0.000663162932971165,0.003096622802928659
AMKZHBOK7VMQR,-0.01826630256208751,-0.0009480868042979056,0.001540736256356278
AMM20XSJM32PA,-0.01828824224707504,0.008482956817660798,0.010815607995181489
AMMEMPM9MPS55,-0.018236767456819125,-0.00019608838978976353,-0.0049966510485924725
AMMNGUJK4HQJ5,-0.01830199859233772,0.014381139015831976,-0.00777746173405034
AMMRGJ5V3WP3H,-0.018260025589184926,0.003328932100577312,-0.0011119591843425538
AMNNPDX9MFEUD,-0.018203460061689353,-0.015967143137941724,-0.010386489289157762
AMP7TQRWAIE84,-0.01823613913146484,-0.0017710612140820468,-0.007529157266318987
AMPOTVVOT2X9Z,-0.018265562338605143,0.003011252848077952,0.00287556983954847
AMUQ066OXNH0P,-0.018275419367372245,-0.0035986120568600654,0.0016787455228424362
AMW1OYXWOGZGJ,-0.018323909609133666,0.00670031194277257,-0.0013689199814479584
AMWL7XIWIPXEZ,-0.018224426721644763,-0.0010213773491446713,0.003703867024858627
AMYMJ96STIRW,-0.01823013904357717,0.0023322224161117064,0.014047516253166154
AMYW43AHO16SS,-0.018241434897902125,-0.004530168522464017,-0.010176283168699209
AN08HFRHB54FB,-0.018275784086155614,0.003148725605796615,0.002057792783425902
AN2N97XEH04S2,-0.018272765288919055,-0.001085100190734029,-0.0029235444175151944
AN2W5U5RDCTL7,-0.018275714301650068,0.005609438990885181,-0.012992449470273495
AN2WDDRGJTSML,-0.01825866266294531,0.002882859344321742,-0.001313622943518565
AN8GALY0O06SZ,-0.018287536310042637,-0.0035891375812303686,-0.0010675544188800267
AN8M401S8Y6DA,-0.01826647597466896,0.0006833065305474683,0.004344040375041961
AN9J46667D80O,-0.018279736176532235,-0.0017459664700634682,-0.006963442775142976
ANADE9ADNNBJP,-0.018277080930065543,-0.0026031164715557688,-0.004632410702046005
ANAYSRE3LX8GZ,-0.01805248712822134,-0.06339057019450857,-0.07590042856812733
ANBEJO2TLASQX,-0.018296259338330397,0.018800167640951833,0.0030124470917592236
ANBQIWHO9JRFS,-0.018250612873861163,-0.003165755679216833,-0.007235171637160104
ANCJ0F675T25Z,-0.0182525955068279,-0.006886853248571131,0.011840886086141238
ANCOMAI0I7LVG,-0.017915446158159192,-0.1316445752034668,-0.20818911886419547
ANDGSI95Z077J,-0.018279891893925114,0.00383525977429269,-0.009147555634942593
ANDQ728IF31X3,-0.018230367418775782,-0.0004773933015011283,0.0016521368868627016
ANEDXRFDZDL18,-0.018214659292351568,-0.014310571202769845,-0.019752501772531805
ANGFDOSY7R38L,-0.01824435219805972,0.002159054214642352,0.000929105941618021
ANGH6401L9Y0T,-0.0181626706911943,0.024774413858832126,0.01261338576490028
ANGS3A242MPLP,-0.01818756615280307,-0.020565203136965856,0.025305754354609408
ANHTCXAG77MBM,-0.018362675277876533,0.03555209798318589,-0.013060020139540874
ANIMV3SPDD8SH,-0.018197224049886794,0.0002201971180957072,-0.020531225817733693
ANIQWW6NR8RLE,-0.01831463121424361,0.003965655626688786,0.009369191095400643
ANO91XX9GNSCQ,-0.0182642595672239,-0.002132415613992951,0.009564478345894458
ANOAF9M5MTJHN,-0.018244813684896288,-0.012860967613661766,0.009022304191078837
ANP0AC5FJISWH,-0.018256924018973556,0.0014010620114565564,0.0026055224043868594
ANPYWAMDON1CF,-0.01829568080039857,0.007514476928330922,-0.00877058622193461
ANSIJUQ6IQB9G,-0.018312612947559676,0.0029039192817005973,0.008244212438988048
ANYDQIA5YVBMM,-0.018286918437310954,0.0019098150837750588,-0.008736428830169852
ANYKKMEHB0ABA,-0.018286928871602933,0.007656502094130259,-0.0068164868227476106
ANZ7C7H704IZT,-0.01828189039274946,0.0017261412176454293,0.0009528030599497952
AO1Z0TQWCRGL4,-0.018324380201698947,0.002687762627513823,-0.00594497942566707
AO4J90YPX5RU6,-0.018227585861357393,-0.00118757379675263,-0.019156457452121113
AO4ZG16RR30OM,-0.018313085084839652,0.00600710872511518,0.00931146082341861
AOG975LXYLX3D,-0.018329018952669397,0.022492544574991665,0.005316011850715052
AOIK5Y70IZXY9,-0.01818538532587462,-0.02126116181226356,0.02304465992351874
AOK0LO4DK3ZJP,-0.018304580286102948,0.016206646158605103,-0.009005642473907248
AOMDGKZTVIE9P,-0.01825951721970382,0.0003370061461067212,-0.0009283017654671171
AOMPYFMZU7S1O,-0.018133263772443356,-0.0563693629826971,0.03265857607921044
AON2YU0JMNLZY,-0.018313102771246054,0.010906178061415969,0.007300871349327173
AONJH0HAQ1S48,-0.01826123306072692,0.003944828913281821,-0.0017506291461437408
AOPQ0KA1B7BFD,-0.018283831571216085,0.00114891178400296,0.0029828960555596524
AOVJYIUATQKR5,-0.018177631819495596,0.004379091774281495,-0.0008022876483885549
AOVU5A9GVXHFT,-0.018267815177944353,0.0009105240592251202,-0.0011043348939341266
AOWZQAE1TO0IA,-0.018127303321300428,-0.03931406582590893,0.01806826549520392
AOXL514GEE4AA,-0.018257445130428984,0.002488220745185334,0.008588074526735979
AOYTQFRLD8VLP,-0.01830276288937872,-0.00018399291870430185,0.006981444085709597
AOZGOFPVAUMTB,-0.01825837495110211,0.0005558387938061056,-0.0017133653587708241
AP1WE2DB14IL1,-0.018240192294852704,-0.015187758912032244,0.0005562125862081761
AP839YM0XJ664,-0.01825401291586333,0.0007289776576325883,0.00025926751693005365
AP9RVNCXHB3OB,-0.01827490488705237,-0.0021132590506944093,0.0011705094800490306
APBB297H3ZA5E,-0.0181304969022123,-0.01766850541206348,-0.006284916471692414
APC8ZBGJ0UVFV,-0.01829287888302113,0.009600105382450621,-0.01378229692714498
APF42S0MLC69D,-0.018253361116114447,0.006891202477640954,-0.001110339338614186
APNO6CZMHWOXZ,-0.018252039218527586,0.000902555440489786,0.0025508315867958393
APOGXH3A74CM3,-0.01828508240721388,-0.004626452966903905,-0.006980460337190708
APOUYO1BEPK22,-0.018254180816763554,-0.0004392690619923435,0.0009846573308948162
APP5MBH2BSX6I,-0.018247677728153743,-0.00095672089564201,-0.006251839703571721
APQ8N1UKS1RDC,-0.01826510924601327,-0.004720369366688987,-0.00598452231383401
APSWQV6DHA3DW,-0.018255957731401144,3.5735149345235115e-05,9.579949709346624e-05
APWDWABVDKN0P,-0.01829282000773699,-0.0003585057993000141,0.004304587124549517
APZ9MBMUKD2W,-0.01827081571089637,-0.0012693263914384156,-0.0006919843313366985
AQ01Q3070LT29,-0.018197692339195708,-0.013131818517159144,0.011422652477990835
AQ0EO10KTRJ4V,-0.018105690930725175,-0.03660404886192579,-0.02702196931940367
AQ6SV7LDSMGBE,-0.01823644163478226,-0.009810378239313558,0.0006169103132810761
AQ7AA5G9G224E,-0.018248495880031187,0.00032304174892561747,-0.0009309457417891168
AQ8DU6XVA3USJ,-0.018277430195269083,-0.0012361771780088127,0.004262840356566552
AQ8OO59DJFJNZ,-0.0183212100670528,0.015448178255708793,0.02254412658405015
AQ990HW13DP08,-0.01825404989938577,-0.0009432787587149241,0.0004439178578195984
AQBRMBQ99ESI7,-0.01823214260140844,0.002594119341515733,-0.00023938890077223094
AQC6ULHGZFWZK,-0.01826952725620324,-0.0006035859091779129,-0.002248697981973823
AQFS5PUUINYTA,-0.018265833499449116,0.0026797512587972082,-0.00028823934733089346
AQGM89HZ7981H,-0.018264809892624505,-0.001304968177608731,0.0009160170313887163
AQP1VPK16SVWM,-0.01818997273669937,-0.016000080879468546,0.0025983491234669027
AQSVTRAXNKQXI,-0.018299866496327838,0.0067059714532839015,-0.0087773104851299
AQTMS6U0VL6C5,-0.018256527085535986,0.0030212685724356966,0.0007258062542018066
AQUVTQFFXP4AC,-0.018192803263650685,-0.02184858882235697,-0.03444169107069899
AQXG8FJANG281,-0.018255442852647484,-0.0077527731298835945,0.00950641894236775
AQZCE5275HBZJ,-0.01830600056317442,0.006235465612948328,0.00813794173545507
AQZH7YTWQPOBE,-0.018188100708607314,-0.0347921788746304,0.027093075982812832
AQZNYJJMU2Y8X,-0.01822271934745591,-0.0014098043901820592,0.002327357962614856
AR0BHE8D3J5LD,-0.018322971165824556,0.015463856749398019,0.00807361025407337
AR1T36GLLAFFX,-0.01825675914177802,-0.0016312338743177484,0.0020244998870851223
AR2DE47VCY1C8,-0.01826344886501424,-0.001072247065073754,-0.0016325765093726005
AR2ZNBYLIUYQ6,-0.018202809494355737,-0.011062146862365632,-0.001933163167356709
AR37967IAR6ZT,-0.018252896164359943,-0.007591445965783614,-0.014694179626330493
AR7CVRJRHA5O7,-0.018293497779794603,0.005104009299863026,-0.002462530801393975
AR80XDZDR4RE9,-0.01827921436108162,0.005510894785878668,-0.003509609472455443
AR8JRW08OOEM6,-0.01828150188176989,0.013667826206685958,0.0190797435324288
ARA48345JZPZR,-0.018290700125412555,-0.0017044413471898386,-0.0029260788131685
ARBBT2T3Q3DNH,-0.018264231049634146,0.008205891655101294,-0.0037330468436020153
ARBRWSZH1CP70,-0.01829531005515065,0.011635353194824043,-0.012411977111042518
ARDNTJLKLIULD,-0.01826614238636079,-0.0017543394206341984,0.00087676892701241
ARFCORBCTKX1J,-0.018160026307171357,-0.023121589390582627,-0.01568384026924583
ARFPGL7OEATYH,-0.01819086007181007,-0.04188921841308727,0.026070159408753988
ARHBQ8UGA8UJE,-0.018299687682442955,0.007122535473532219,-0.008018077643843376
ARLGLS7NUCS44,-0.018365239132591842,0.030478012284749324,0.035404920620213685
ARNEUO7BF3J55,-0.018246231123086164,-0.0020418352799644545,-0.005598093995484766
ARPP0NYHJ0A9Q,-0.018226846250095775,0.0032228091331978044,0.0005143214935889956
ARXYVR1TPTY6P,-0.0182149373839934,-0.011052006173078823,-0.0009327097570017313
ARZQ0P65QPI65,-0.01828271322636784,0.011343463431268127,-0.011433070948275873
AS0Z0GZ3EKRFB,-0.018204514063032664,0.001869478956943427,0.012977524278495104
AS28WVBBZ3G99,-0.018261223217741006,0.0006696474447633354,-0.0003073935425015621
AS2J1Q4Y0ZM5A,-0.018233785914919625,0.0006606617486337607,-0.003176254617867245
AS2SJP1G389FE,-0.018299212571685288,0.003982156207313063,0.004504575386559143
AS558SNWF1DXG,-0.018219736819153436,-0.007392001110045456,-0.00732540495825487
AS6SH2JM2YY3H,-0.018218130043758784,-0.0032979792791677067,-0.007296019615639374
AS7BAIZ5KOHA4,-0.018284845865503132,0.0029948826361968356,-0.004359625961170482
AS7CWNEYCALMY,-0.01826262242930562,0.002813155507744272,0.007003870543768986
ASCR6RUWOU1F9,-0.018301554461605862,0.0023457986328411905,0.01838577110845069
ASEBX8TBYWQWA,-0.018277443972790224,-0.00044510080783308404,-0.00541100988070014
ASF2Z8OJR0TP3,-0.018046107173913372,-0.006267990053357288,0.014832601049616102
ASIA7V7CBSKD3,-0.018246870474212057,0.002632577164787018,0.005719877629977356
ASJ0ULDCBVYNE,-0.018310071406158156,0.021613750704792874,0.011383658851337096
ASJ89T42CIUHU,-0.0182638512461411,0.0007832852661697494,0.00362661845784985
ASJL7M1M9XFTX,-0.01827529590660337,-0.0007343962573849506,0.0010816925824172602
ASQ8KNNP3A7FP,-0.018189662047322912,-0.009534592991472563,0.008238905558888532
ASRB35ZZQZGB,-0.018313289895612223,0.005291517438745975,0.015434195591974523
AST8PY5VL069N,-0.01807967419532162,-0.08641236494753697,0.01370560599517883
ASXW7UQXGMNJL,-0.018236799331506078,-0.0002461716704445894,-0.002125888802714408
ASYKUKD5MW46V,-0.0182489918078113,0.000964348640923263,0.007685450277127468
AT07UZQQR7ZEH,-0.018278108168562093,0.00041909442511475786,0.006489548461980697
AT14CC9QK5BEO,-0.018272001671315354,0.00307544892385088,-0.009173758150159929
AT3NIL6Q0G44I,-0.018269102331457763,0.0016776645560496169,0.0013429533886203382
AT6CZDCP4TRGA,-0.01821771006426172,0.0015828572230122506,-0.006902196347147376
ATAIWJS7UAV4R,-0.01827881547623523,-0.0032854983305607957,0.00086411116578208
ATCNPH85QAOTR,-0.018274529934018954,-0.0031022980977675895,-0.0010893863988431995
ATD6WEHLDS2W1,-0.01829575036058122,0.01740737951513561,-0.002791245432942572
ATE5SA1VTJNP8,-0.018255247066225225,-0.0015614738691490972,0.001116824274125369
ATHTCOG6BB6WK,-0.01829031175390668,0.009006942574123381,-0.001682093702963796
ATISNKWYBTL0Z,-0.01822531472365231,-0.0017651259967729417,-0.0007660781369024257
ATJ22NADXNLD9,-0.01823578856951048,-0.015120674764388388,0.024236596298360964
ATK1PI2HWROER,-0.01825569754310995,-0.01563958706521341,0.009437196325975407
ATLPIKQ2QZZ73,-0.01826531900800983,0.00017157992103301422,0.002259023317692729
ATO37N3ISK12B,-0.018234815809869683,-0.010837324049462275,0.01152788867392357
ATOHBACMBJQQP,-0.018312394327150053,0.01076042690250625,0.010208881775248545
ATOSQVSOA3D8Q,-0.01824169228487909,0.0013988653637332993,-0.004916809600517328
ATOXHSD1DJUQI,-0.01830654509586625,0.004676786428132498,0.010921056035321565
ATR3ZQJJEBRIM,-0.018271318223599634,0.0027357684207511583,-0.002317780105238458
ATS1HA5M3EPZ4,-0.018247488725436738,0.0021216677824652647,0.002852355519567228
ATS7LYGLUX34L,-0.018265292449046743,0.0023612558455037417,0.012667968150102394
ATSFS4004URM7,-0.01825996150480738,-0.0008085451722647654,0.0002915908570260164
ATT44BYJLR56A,-0.018311842318325184,0.02390111112825778,-0.006891217942850849
ATVBRG0VSWU1A,-0.018213027152822373,-0.002590611413125834,0.004577309255594217
ATXL536YX71TR,-0.01825069618461659,-0.0011297853077366752,-0.0027081596093254875
ATXZA9T8CS1U6,-0.018346370798553058,0.038517839890526755,-0.03289688433962583
ATZ1LTONGHOP6,-0.018228636755677215,0.004037873267193701,0.0038354195465447475
AU25GMX57XBVO,-0.01822284161502388,-0.004965118681082511,-0.006161803079665155
AU3PO882GSVB,-0.018299230999750435,0.005414785775130204,-0.0075067233892111935
AU4C8YKQXU96T,-0.01818614795759787,-0.04536243956481035,0.03766649178092515
AU6FJZNUULV59,-0.018227960100127717,-0.014296547414178622,0.0006746065695339261
AU6NNPEF2A2UC,-0.018342219628101966,0.003248612689250924,0.01677364520598314
AUA15GOQSMBH0,-0.018261378576682606,-0.0001501356808114581,-0.0013770975122155088
AUAIE76LILNQQ,-0.01827148422776512,-0.001376997828739414,-0.0004064987424994144
AUBB7WK2JJJR5,-0.018294868529711798,0.009959720565353608,-0.0016981345872327165
AUCISQA1YXX86,-0.018154466350568683,-0.02184586285183172,-0.006296180288602525
AUDSM2CTLLW1Q,-0.018245710481943615,-0.004390051335180438,-0.009731626126718494
AUDXDMFM49NGY,-0.01829185239651402,0.008844779032122685,0.0096111577008471
AUEHG0DB54B7K,-0.018319071115097632,0.017295989666474876,0.011783944506477658
AUGABW5AS2OXM,-0.01833961968601143,0.0187275011825505,0.025271880965858456
AUHG8KSHI529U,-0.0182994272351934,-0.0013378015801615618,0.007847935006542649
AUK79PXTAOJP9,-0.018311376258668438,0.02104915859752931,-0.002380683492218868
AUM3YMZ0YRJE0,-0.018170224451181827,-0.023126760747959742,-0.03144813881306809
AUOFDVOZV0JKA,-0.018278687535486768,-0.0014287577368046539,0.000540691579469148
AUSLDE6RFBM2O,-0.018358549862028697,0.022219805299780303,0.015905948854153976
AUTBHG6070SL4,-0.01817180962230554,-0.034146199454024466,-0.016440886167429034
AUTUYKL8525WP,-0.01826414209966081,0.0059124378352273235,0.0012232592652927073
AUUH6Z8MSGGF,-0.018239154740324143,-0.0037377009936919265,-0.003719642892126218
AUWUHBDBD7B6D,-0.018116339199418012,-0.011141260326853385,0.005105236974749934
AUXUABCSVKL4E,-0.018294175077761203,0.008685906354223298,-0.005805585163787088
AV0K5U21ZWOK7,-0.018181284886405212,0.0036137315091686545,0.00890150404008021
AV1KYJXHOWPMD,-0.01819495727584234,-0.008150465112239097,-0.03395086246756184
AV3PA7P5P3G4Q,-0.018263815856551475,-0.0037653803927855064,-0.005393165592271376
AV5G37VFE5NVD,-0.018263926267932457,-0.0058883870733146175,0.0007478632621992196
AV5H2I9CHN8YI,-0.018208453774544824,-0.0028781265916819794,0.003994693615535194
AV6QDP8Q0ONK4,-0.018354056682841676,0.009270830660716524,-0.023857316558988068
AVCRD98TH48RN,-0.018228562744009757,-0.00830998226881492,-0.029285896092081827
AVF60NZ99H9D5,-0.018210183229907664,0.0027339613373923246,-0.0027032760431939355
AVKHYC2D7MD56,-0.01826967384733499,0.0012924644305878006,0.0014359338293757913
AVMCZ9X7WE7BB,-0.018307088000366838,0.01548755444887354,-0.015254375066342463
AVNVBCEAEW0YT,-0.018181161368633375,-0.00450219115848295,0.004445238605743996
AVOCNUFOXUCA6,-0.018207162543829085,-0.009559118914918853,-0.018540470692163632
AVOYFP00SUIRQ,-0.01829082452803659,0.006282627471452742,0.006869681179864832
AVPH7U905TW2E,-0.018370738920600545,0.034216549764483226,-0.0024413047442683397
AVT9Q9PTUCDMR,-0.01816951827068182,-0.014383327379301324,-0.004957219501815064
AVTLF1QPVZO5K,-0.01826780926369275,0.0005083577044072089,-0.0027097892521674334
AVUGVOCYKH5PE,-0.01827942607235202,0.008289071271328143,0.007760746921259396
AVWU1O6TH3SXG,-0.01823846318071797,-0.012062087702947557,-0.003334182907778703
AVX30YHHRC3UC,-0.018265167012341443,0.0006992729806234796,-0.00028361138287914247
AW003H7Z3OCHA,-0.018301199843580838,-0.0010827478797899998,0.009720015282324697
AW1493ZQTQ2ET,-0.018251865745242953,-0.003689515943028077,-0.0031638413563426565
AW1AELBVKBFTD,-0.018269995992983255,-0.0008631474618658653,0.005487615560805966
AW3FTPCBPVQNB,-0.018271007798457282,-0.0014138512634040048,0.0013693850645728645
AW3VZ5O895LRK,-0.01837572029687867,-0.014967136460322737,-0.019765866101614526
AW49JMBA62NY6,-0.01826348424417038,0.006346625422635857,-0.003790110783921617
AW4EHPFTNGSM8,-0.01825670759916306,0.0026818131281128774,0.0006282485875475042
AW4GZC67BC8A,-0.018305199167059243,0.019773521181291522,-0.011679812671056734
AW4MT9WP95TVD,-0.018160823877069122,-0.02441295692778175,-0.0355111201623775
AW5NMNDSD6FYG,-0.01821699181109188,-0.00019788818638493425,0.004160523148758054
AW8G5VS3T7IB3,-0.018275290166203592,0.006193662956254227,0.004081994807950043
AW99SBGWEXP0J,-0.018267254207789307,-0.0015029179953964884,0.0076462190836303675
AWBH12BXHPBZ7,-0.018302418727001987,0.011872402061067827,-0.011648820305753604
AWD6SR6I52C5C,-0.01837939333921235,0.040324178971217275,0.01034263974748345
AWEOR1WZSMBEZ,-0.018253221948180288,-0.0017989992323459228,-0.005779779678642596
AWF2S3UNW9UA0,-0.018309031042764465,0.01362183714959016,-0.0015962286250486802
AWG1LIHKVGMN4,-0.018296450254880896,0.01404306172925326,0.008203466790740343
AWG2O9C42XW5G,-0.019026679250757267,0.277429996552336,0.07505620082392017
AWKRTLXGSNRES,-0.018193694430690244,-0.020939226060530437,0.01128196973614708
AWL114AQ4UN1F,-0.01825899495110456,0.001843069709145239,-0.0011223006844979114
AWPODHOB4GFWL,-0.018276586741815353,-0.0006932362855275493,0.0007794942853017312
AWSYTZ2I2MW0V,-0.018269524324203024,-0.012886198051995479,0.00018368188583852647
AWU6S35EXAWWC,-0.018259338464948576,-0.001235024106010464,-0.002896151785939031
AWUUMER0F3WF4,-0.018331490156015033,-1.7711862550970675e-05,-0.009837992271413437
AWVFU6NCFSRV4,-0.018269143658211202,0.001279317254993022,-0.0004889481229097155
AWYITJ9IUMYKH,-0.018270281733235173,-0.000948254019715069,0.0006630564913583674
AX2QKKU8IAL94,-0.01822931181575441,-0.012381236431088344,0.02273730353253502
AX2SYEP3NT2RZ,-0.018256334505214276,-0.001483522065235322,-0.004668098596226871
AX4C8HLZ1K4FV,-0.018308583999461017,0.013818418429594439,0.005337013260127701
AX9HWSU7662AX,-0.018262949230102726,0.0013557225237569215,0.0013575701421627928
AX9J0U8J6XTCY,-0.01830901548099671,0.006016987406141489,0.03316385524615388
AXA4KBW67OD6Y,-0.018238743315173327,0.0011388507572107848,0.011594587976970334
AXFI7TAWD6H6X,-0.018275749967010944,-0.0020080419637873406,0.004567576387292856
AXO4PQU0XG3TG,-0.018182280947405708,-0.010206107634409508,-0.0032047990166512493
AXOX48S8K994V,-0.018258101992070362,0.0012772412609551834,-0.0012128971572528506
AXOZ5BWOEDL76,-0.018466823883852807,0.031695521700648405,0.011876393389740504
AXP8ULN4FULTS,-0.018320409537534655,0.02864094172190601,-0.015352230660353768
AXPAIEE0732A9,-0.018222637919436787,-0.011731917004365693,0.009453709726775658
